Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU93039_263; 626.38; 131242; doxy; 267.11  ; Regional Impossible Parameter Value
18HU93039_263; 627.01; 131243; doxy; 266.71  ; Regional Impossible Parameter Value
18HU93039_263; 700.40; 131241; doxy; 275.51  ; Regional Impossible Parameter Value
18HU93039_263; 797.71; 131240; doxy; 285.69  ; Regional Impossible Parameter Value
18HU93039_263; 899.94; 131239; doxy; 289.26  ; Regional Impossible Parameter Value
18HU93039_263; 1099.81; 131238; doxy; 298.24  ; Regional Impossible Parameter Value
18HU93039_263; 1192.18; 131237; doxy; 296.72  ; Regional Impossible Parameter Value
18HU93039_263; 1398.32; 131236; doxy; 304.98  ; Regional Impossible Parameter Value
18HU93039_263; 1593.67; 131235; doxy; 309.90  ; Regional Impossible Parameter Value
18HU93039_263; 1794.49; 131234; doxy; 304.58  ; Regional Impossible Parameter Value
18HU93039_263; 1995.59; 131233; doxy; 297.88  ; Regional Impossible Parameter Value
18HU93039_263; 2196.28; 131232; doxy; 295.29  ; Regional Impossible Parameter Value
18HU93039_263; 2452.92; 131231; doxy; 292.26  ; Regional Impossible Parameter Value
18HU93039_263; 2660.27; 131230; doxy; 293.82  ; Regional Impossible Parameter Value
18HU93039_263; 2778.68; 131229; doxy; 292.17  ; Regional Impossible Parameter Value
18HU93039_265; 4.48; 131263; doxy; 319.85  ; Global Impossible Parameter Value
18HU93039_265; 51.39; 131262; doxy; 319.72  ; Global Impossible Parameter Value
18HU93039_265; 101.56; 131261; doxy; 314.18  ; Global Impossible Parameter Value
18HU93039_265; 204.94; 131260; doxy; 289.26  ; Global Impossible Parameter Value
18HU93039_265; 300.68; 131259; doxy; 296.27  ; Global Impossible Parameter Value
18HU93039_265; 451.22; 131258; doxy; 295.16  ; Global Impossible Parameter Value
18HU93039_265; 598.55; 131257; doxy; 300.65  ; Global Impossible Parameter Value
18HU93039_265; 751.74; 131256; doxy; 307.35  ; Global Impossible Parameter Value
18HU93039_265; 894.94; 131255; doxy; 305.07  ; Global Impossible Parameter Value
18HU93039_265; 1093.26; 131254; doxy; 308.24  ; Global Impossible Parameter Value
18HU93039_265; 1293.67; 131253; doxy; 303.82  ; Global Impossible Parameter Value
18HU93039_265; 1492.74; 131252; doxy; 309.00  ; Global Impossible Parameter Value
18HU93039_265; 1702.98; 131251; doxy; 308.42  ; Global Impossible Parameter Value
18HU93039_265; 1908.40; 131250; doxy; 305.14  ; Global Impossible Parameter Value
18HU93039_265; 1964.52; 131249; doxy; 304.09  ; Global Impossible Parameter Value
18HU93039_265; 4.48; 131263; doxy; 319.85  ; Regional Impossible Parameter Value
18HU93039_265; 51.39; 131262; doxy; 319.72  ; Regional Impossible Parameter Value
18HU93039_265; 101.56; 131261; doxy; 314.18  ; Regional Impossible Parameter Value
18HU93039_265; 204.94; 131260; doxy; 289.26  ; Regional Impossible Parameter Value
18HU93039_265; 300.68; 131259; doxy; 296.27  ; Regional Impossible Parameter Value
18HU93039_265; 451.22; 131258; doxy; 295.16  ; Regional Impossible Parameter Value
18HU93039_265; 598.55; 131257; doxy; 300.65  ; Regional Impossible Parameter Value
18HU93039_265; 751.74; 131256; doxy; 307.35  ; Regional Impossible Parameter Value
18HU93039_265; 894.94; 131255; doxy; 305.07  ; Regional Impossible Parameter Value
18HU93039_265; 1093.26; 131254; doxy; 308.24  ; Regional Impossible Parameter Value
18HU93039_265; 1293.67; 131253; doxy; 303.82  ; Regional Impossible Parameter Value
18HU93039_265; 1492.74; 131252; doxy; 309.00  ; Regional Impossible Parameter Value
18HU93039_265; 1702.98; 131251; doxy; 308.42  ; Regional Impossible Parameter Value
18HU93039_265; 1908.40; 131250; doxy; 305.14  ; Regional Impossible Parameter Value
18HU93039_265; 1964.52; 131249; doxy; 304.09  ; Regional Impossible Parameter Value
18HU93039_275; 51.04; 131273; doxy; 341.38  ; Global Impossible Parameter Value
18HU93039_275; 101.31; 131272; doxy; 329.37  ; Global Impossible Parameter Value
18HU93039_275; 201.99; 131271; doxy; 301.28  ; Global Impossible Parameter Value
18HU93039_275; 302.83; 131270; doxy; 299.22  ; Global Impossible Parameter Value
18HU93039_275; 400.21; 131269; doxy; 300.83  ; Global Impossible Parameter Value
18HU93039_275; 503.42; 131268; doxy; 303.82  ; Global Impossible Parameter Value
18HU93039_275; 702.46; 131267; doxy; 306.23  ; Global Impossible Parameter Value
18HU93039_275; 899.18; 131266; doxy; 306.05  ; Global Impossible Parameter Value
18HU93039_275; 1099.78; 131265; doxy; 308.02  ; Global Impossible Parameter Value
18HU93039_275; 1185.09; 131264; doxy; 306.55  ; Global Impossible Parameter Value
18HU93039_275; 51.04; 131273; doxy; 341.38  ; Regional Impossible Parameter Value
18HU93039_275; 101.31; 131272; doxy; 329.37  ; Regional Impossible Parameter Value
18HU93039_275; 201.99; 131271; doxy; 301.28  ; Regional Impossible Parameter Value
18HU93039_275; 302.83; 131270; doxy; 299.22  ; Regional Impossible Parameter Value
18HU93039_275; 400.21; 131269; doxy; 300.83  ; Regional Impossible Parameter Value
18HU93039_275; 503.42; 131268; doxy; 303.82  ; Regional Impossible Parameter Value
18HU93039_275; 702.46; 131267; doxy; 306.23  ; Regional Impossible Parameter Value
18HU93039_275; 899.18; 131266; doxy; 306.05  ; Regional Impossible Parameter Value
18HU93039_275; 1099.78; 131265; doxy; 308.02  ; Regional Impossible Parameter Value
18HU93039_275; 1185.09; 131264; doxy; 306.55  ; Regional Impossible Parameter Value
18HU93039_276; 32.69; 131283; doxy; 354.38  ; Global Impossible Parameter Value
18HU93039_276; 82.27; 131282; doxy; 323.16  ; Global Impossible Parameter Value
18HU93039_276; 131.67; 131281; doxy; 320.57  ; Global Impossible Parameter Value
18HU93039_276; 203.92; 131280; doxy; 316.10  ; Global Impossible Parameter Value
18HU93039_276; 287.00; 131279; doxy; 306.97  ; Global Impossible Parameter Value
18HU93039_276; 403.62; 131278; doxy; 294.40  ; Global Impossible Parameter Value
18HU93039_276; 502.61; 131277; doxy; 295.65  ; Global Impossible Parameter Value
18HU93039_276; 635.95; 131276; doxy; 298.28  ; Global Impossible Parameter Value
18HU93039_276; 800.32; 131275; doxy; 302.30  ; Global Impossible Parameter Value
18HU93039_276; 866.44; 131274; doxy; 303.60  ; Global Impossible Parameter Value
18HU93039_276; 32.69; 131283; doxy; 354.38  ; Regional Impossible Parameter Value
18HU93039_276; 82.27; 131282; doxy; 323.16  ; Regional Impossible Parameter Value
18HU93039_276; 131.67; 131281; doxy; 320.57  ; Regional Impossible Parameter Value
18HU93039_276; 203.92; 131280; doxy; 316.10  ; Regional Impossible Parameter Value
18HU93039_276; 287.00; 131279; doxy; 306.97  ; Regional Impossible Parameter Value
18HU93039_276; 403.62; 131278; doxy; 294.40  ; Regional Impossible Parameter Value
18HU93039_276; 502.61; 131277; doxy; 295.65  ; Regional Impossible Parameter Value
18HU93039_276; 635.95; 131276; doxy; 298.28  ; Regional Impossible Parameter Value
18HU93039_276; 800.32; 131275; doxy; 302.30  ; Regional Impossible Parameter Value
18HU93039_276; 866.44; 131274; doxy; 303.60  ; Regional Impossible Parameter Value
18HU93039_277; 44.52; 131289; doxy; 358.17  ; Global Impossible Parameter Value
18HU93039_277; 146.61; 131288; doxy; 324.01  ; Global Impossible Parameter Value
18HU93039_277; 299.07; 131287; doxy; 319.23  ; Global Impossible Parameter Value
18HU93039_277; 377.74; 131286; doxy; 311.06  ; Global Impossible Parameter Value
18HU93039_277; 426.49; 131285; doxy; 301.95  ; Global Impossible Parameter Value
18HU93039_277; 458.20; 131284; doxy; 301.12  ; Global Impossible Parameter Value
18HU93039_277; 44.52; 131289; doxy; 358.17  ; Regional Impossible Parameter Value
18HU93039_277; 146.61; 131288; doxy; 324.01  ; Regional Impossible Parameter Value
18HU93039_277; 299.07; 131287; doxy; 319.23  ; Regional Impossible Parameter Value
18HU93039_277; 377.74; 131286; doxy; 311.06  ; Regional Impossible Parameter Value
18HU93039_277; 426.49; 131285; doxy; 301.95  ; Regional Impossible Parameter Value
18HU93039_277; 458.20; 131284; doxy; 301.12  ; Regional Impossible Parameter Value
18HU93039_278; 43.83; 131293; doxy; 346.70  ; Global Impossible Parameter Value
18HU93039_278; 96.60; 131292; doxy; 334.55  ; Global Impossible Parameter Value
18HU93039_278; 147.38; 131291; doxy; 333.32  ; Global Impossible Parameter Value
18HU93039_278; 197.09; 131290; doxy; 329.19  ; Global Impossible Parameter Value
18HU93039_278; 43.83; 131293; doxy; 346.70  ; Regional Impossible Parameter Value
18HU93039_278; 96.60; 131292; doxy; 334.55  ; Regional Impossible Parameter Value
18HU93039_278; 147.38; 131291; doxy; 333.32  ; Regional Impossible Parameter Value
18HU93039_278; 197.09; 131290; doxy; 329.19  ; Regional Impossible Parameter Value
18HU93039_279; 9.44; 131297; doxy; 361.70  ; Global Impossible Parameter Value
18HU93039_279; 60.03; 131296; doxy; 327.34  ; Global Impossible Parameter Value
18HU93039_279; 100.56; 131295; doxy; 325.84  ; Global Impossible Parameter Value
18HU93039_279; 143.76; 131294; doxy; 323.20  ; Global Impossible Parameter Value
18HU93039_279; 9.44; 131297; doxy; 361.70  ; Regional Impossible Parameter Value
18HU93039_279; 60.03; 131296; doxy; 327.34  ; Regional Impossible Parameter Value
18HU93039_279; 100.56; 131295; doxy; 325.84  ; Regional Impossible Parameter Value
18HU93039_279; 143.76; 131294; doxy; 323.20  ; Regional Impossible Parameter Value
18HU93039_280; 7.83; 131302; doxy; 361.97  ; Global Impossible Parameter Value
18HU93039_280; 99.27; 131301; doxy; 325.97  ; Global Impossible Parameter Value
18HU93039_280; 215.44; 131300; doxy; 306.46  ; Global Impossible Parameter Value
18HU93039_280; 341.97; 131299; doxy; 294.64  ; Global Impossible Parameter Value
18HU93039_280; 436.77; 131298; doxy; 291.00  ; Global Impossible Parameter Value
18HU93039_280; 7.83; 131302; doxy; 361.97  ; Regional Impossible Parameter Value
18HU93039_280; 99.27; 131301; doxy; 325.97  ; Regional Impossible Parameter Value
18HU93039_280; 215.44; 131300; doxy; 306.46  ; Regional Impossible Parameter Value
18HU93039_280; 341.97; 131299; doxy; 294.64  ; Regional Impossible Parameter Value
18HU93039_280; 436.77; 131298; doxy; 291.00  ; Regional Impossible Parameter Value
